position,mute_freq,lo_err,hi_err
260,0.09090909090909091,0.063429005820511128,0.16450485450306995
261,0.21212121212121213,0.16020446730197049,0.29645660670197582
262,0.2727272727272727,0.21194937399777661,0.35909412214927494
263,0.15151515151515152,0.11041404194207072,0.23187283669253789
264,0.12121212121212122,0.086485091860335095,0.19862100871897903
265,0.030303030303030304,0.021588941113896015,0.092076455836593296
266,0.21212121212121213,0.16020446730197049,0.29645660670197582
267,0.0,0.0,0.031795666966846381
268,0.030303030303030304,0.021588941113896015,0.092076455836593296
269,0.0,0.0,0.031795666966846381
270,0.06060606060606061,0.041573506699671525,0.12920524384586252
271,0.696969696969697,0.61018048026473004,0.76158319539521713
272,0.0,0.0,0.031795666966846381
273,0.0,0.0,0.031795666966846381
274,0.15151515151515152,0.11041404194207072,0.23187283669253789
275,0.06060606060606061,0.041573506699671525,0.12920524384586252
276,0.21212121212121213,0.16020446730197049,0.29645660670197582
277,0.0,0.0,0.031795666966846381
278,0.5757575757575758,0.4905741515109488,0.65241300453216033
279,0.0,0.0,0.031795666966846381
280,0.0,0.0,0.031795666966846381
281,0.09090909090909091,0.063429005820511128,0.16450485450306995
282,0.0,0.0,0.034818493879880667
283,0.23333333333333334,0.17621558370547047,0.32331374154921277
284,0.3,0.23330165168293263,0.39134099640988262
285,0.0,0.0,0.034818493879880667
286,0.03333333333333333,0.02368777109583672,0.10066649078112411
287,0.1,0.069661764220458541,0.17968172646589131
288,0.06666666666666667,0.045638461544114772,0.14118765568655656
289,0.1,0.069661764220458541,0.17968172646589131
290,0.1,0.069661764220458541,0.17968172646589131
291,0.03571428571428571,0.025329451912007177,0.10734191198479504
292,0.125,0.086705195484297018,0.22030773380591162
293,0.09090909090909091,0.061738497089552348,0.18754426083052733
294,0.0,0.0,0.046642916782950371
295,0.0,0.0,0.095048424478069507
