position,mute_freq,lo_err,hi_err
226,0.09928129700818987,0.097165467121101662,0.10148451226745969
227,0.030416132805971812,0.02922672822560702,0.031707930000779205
228,0.06478747702077879,0.063057266021448094,0.066612585183799644
229,0.09754331235028689,0.095444700690551373,0.099729678617473394
230,0.0972461752433936,0.095151878789236588,0.099428173851997204
231,0.04205841446453407,0.040659435316294477,0.043557113885950627
232,0.06942590120160214,0.06763846502015701,0.071307092543306361
233,0.275383248167074,0.27218705141949562,0.27862827768569043
234,0.27971561875138856,0.27650343695421375,0.28297569144011658
235,0.013329630658150514,0.012554654611832763,0.014210408905411698
236,0.15260621503351243,0.15005461360502889,0.1552331366805253
237,0.058937572702597904,0.057289353225948594,0.060681421642679978
238,0.18192390762585148,0.17918101834841355,0.18473574529465323
239,0.03714832013111172,0.035844970354664371,0.038550642675745816
240,0.09603933351543294,0.093975515958186984,0.098189530357258636
241,0.006719475553127561,0.0061865449509074192,0.0073578915995538008
242,0.11603387052717837,0.11378477744755547,0.11836506737276309
243,0.07189292543021032,0.070091402533073582,0.073785991009874929
244,0.017426932532095055,0.016541984690300417,0.018415071688537177
245,0.08751707183829555,0.085540326105105979,0.08958201922076825
246,0.0683419830647364,0.066583572699120464,0.070192695446565256
247,0.006118546845124283,0.0056121664761314338,0.006730541879850005
248,0.03157607211144496,0.03037518979927083,0.032877118942791439
249,0.09543840480742967,0.093380553235665825,0.09758276416355971
250,0.09155968314668124,0.089540960824965155,0.093665742661444229
251,0.07069106801420377,0.068903986146712212,0.072569949569090353
252,0.047418738049713194,0.045947012112251426,0.048987240341273219
253,0.07910406992624966,0.077218930556808368,0.08107920995677198
254,0.07672564438619485,0.074867877610024572,0.078673885826290535
255,0.031072520751419835,0.029881591328011402,0.032363684066848974
256,0.007699868938401048,0.0071261850729250481,0.0083787874283001162
257,0.026485364788117083,0.025387363450379369,0.027684580792804447
258,0.04619921363040629,0.04474658608590782,0.047748841237175599
259,0.07394058540847531,0.072115142028174581,0.075857098778399967
260,0.050731760594145914,0.04921053114568627,0.052349021184625921
261,0.376692878986457,0.37324210964615051,0.3801700050350133
262,0.23421799912625602,0.23121879644819415,0.23727401233507117
263,0.03844473569244211,0.037119037430417536,0.03986909174042419
264,0.005351681957186544,0.0048812577209596036,0.0059278455623680282
265,0.01802096985583224,0.017120613178106509,0.019024351335900858
266,0.18823722149410224,0.18547599108122806,0.19106509079490108
267,0.001419833988641328,0.0012005616162151366,0.001745711193181676
268,0.0039864569681083446,0.0035870023767609468,0.0044919458979827409
269,0.012013979903888162,0.011286172884143918,0.012846097093857867
270,0.04472477064220184,0.043295288893152373,0.04625156764866345
271,0.007972913936216689,0.007388331667087294,0.0086626722459436367
272,0.013979903888160769,0.013191503150966902,0.014872193999070693
273,0.011085626911314985,0.010388213733490428,0.011887549040576539
274,0.02653997378768021,0.025440816951905143,0.027740333613949453
275,0.04494320664045435,0.043510268646378331,0.046473413196226332
276,0.1983398864132809,0.19552148396345212,0.20122276831178332
277,0.019167758846657928,0.018238092107758501,0.020200205097948842
278,0.39733508082131935,0.39384787158344503,0.40084423452753337
279,0.003112712975098296,0.002765321711390243,0.0035663287910042696
280,0.025010921799912624,0.023944617611926625,0.026178755925641117
281,0.05717562254259502,0.055562751829101066,0.058883146923496721
282,0.028615115771079072,0.027472965618886791,0.02985802521930736
283,0.10168195718654434,0.099563719303422435,0.10388533520862919
284,0.09895150720838794,0.096859523082020851,0.10112921511584627
285,0.0,0.0,5.9989042536391331e-05
286,0.0,0.0,5.9989042536391331e-05
287,0.022881170816950635,0.021862474926793857,0.024001852061280471
288,0.02372322899505766,0.022682674142758708,0.024866159334557603
289,0.05397664683851069,0.05240194542602121,0.055647504830577788
290,0.06384872080088988,0.0621319935368266,0.065660396556783573
291,0.013143050541516245,0.012368227451247665,0.014025370136177884
292,0.024750146972369196,0.02365163454169146,0.025958020136122806
293,0.10145108052562746,0.09919440330005061,0.10380490974116197
294,0.0319126303099071,0.030544785675846488,0.033410405331210313
295,0.0,0.0,0.00011032958550255397
