position,mute_freq,lo_err,hi_err
228,0.06739739994901861,0.065708526471830384,0.069172600019520414
229,0.09594697935253632,0.093952747223551347,0.098021840802332783
230,0.11218991459943066,0.11005153406100807,0.11440545889513598
231,0.04290361935746238,0.041550977620356394,0.044347211526274632
232,0.07726718178121188,0.075467284535328569,0.079151191613725858
233,0.27551434073173203,0.27245993381383071,0.27861327382867007
234,0.26431539475017735,0.26130206806743694,0.26737546889810948
235,0.01094391244870041,0.010274954230663543,0.011709862677828253
236,0.14897814649939295,0.14656286132320975,0.15146293634514418
237,0.05204592585099388,0.050561698437806696,0.053618838180016226
238,0.16894215210355987,0.16639721508776112,0.17155261424541546
239,0.033000651988565124,0.031822115866753917,0.03427086506451571
240,0.10853101960980992,0.10643827227646059,0.11070061578500301
241,0.008174933547319324,0.007605105443312608,0.0088413159691511645
242,0.10958423190731732,0.1074823339390803,0.11176277195955175
243,0.06003310095792166,0.058448514545133126,0.061704057060192663
244,0.01991072771954461,0.01900008429898753,0.020915618593091101
245,0.09784843773509203,0.095852217828843109,0.099923603602806832
246,0.0615376899543608,0.059934014571657417,0.063227439646379779
247,0.010883193740909776,0.010219359067377989,0.011643049800152738
248,0.0323486634234415,0.031181925648857179,0.033607206168551174
249,0.10256281659060133,0.10052313930773114,0.10468051434443826
250,0.12783991173077888,0.12558868405376861,0.13016419769933951
251,0.07974321681127439,0.077928314927473707,0.081640618955675759
252,0.05762575856361904,0.056072320085405088,0.05926603934148944
253,0.09438788304328201,0.092424481139875544,0.096430910258755054
254,0.05481169449877137,0.0532957376288654,0.056415037364882625
255,0.025475151697507647,0.024441690114842783,0.026601758586466406
256,0.008826036808585326,0.0082323355274068998,0.0095161545412429938
257,0.023318790431773734,0.022331056293398228,0.024400093298328929
258,0.05290607291509954,0.051416094285026553,0.054483811620522515
259,0.04242515420490447,0.041088827431677709,0.043851298533436167
260,0.0428263376962038,0.04148375206126878,0.044258662129452397
261,0.04443107166140113,0.043063777978301014,0.045887789116530464
262,0.1782257660097287,0.17563552686218947,0.18087916587025377
263,0.017451481871520985,0.016600988010895601,0.018396696753025132
264,0.003911539040168497,0.0035308336672066911,0.0043896314671519887
265,0.021513464720926734,0.020565783002499151,0.022555069683860562
266,0.19447369740735168,0.19179219080944493,0.19721517541805011
267,0.0020560653929090817,0.0017921527853817418,0.0024177387587861476
268,0.00506494157765408,0.0046256494444900202,0.0056013919423336667
269,0.013138759340053157,0.012405539118874332,0.01396754791186583
270,0.03575547866205306,0.034528517400012032,0.037073566845002848
271,0.005716864751015496,0.0052474232827731818,0.0062833355458937756
272,0.009477959981946744,0.0088612146408435215,0.010190993482314226
273,0.0030088761847449977,0.0026804050340156786,0.0034349147472904074
274,0.009628403791183992,0.0090064567266463311,0.010346609415367802
275,0.002005917456496665,0.0017457788069475014,0.0023638272036948793
276,0.2659846547314578,0.26298064007986099,0.26903460396586842
277,0.04217441452284239,0.040842016584348273,0.043596679239864877
278,0.18374203901509453,0.18111995055335284,0.18642620540232679
279,0.002457248884208415,0.0021646516330119294,0.0028475248965508237
280,0.013740534577002157,0.012989857559571688,0.014586661683221758
281,0.04367885261521488,0.042323076502381304,0.045124200168312978
282,0.019206659645955568,0.018312847658275969,0.020194847912687552
283,0.08630459856576903,0.084421217581171937,0.08826918357388458
284,0.09994483726994634,0.09792921804258789,0.10203898303351233
285,0.0,0.0,5.5088859078509134e-05
286,0.0,0.0,5.5088859078509134e-05
287,0.018509229534510434,0.017632266086880378,0.019480729943950115
288,0.02836630183753389,0.027274080411371589,0.029551207796476686
289,0.05942146252655001,0.057838331695315048,0.061091804759648816
290,0.04450902416641175,0.043129550547406366,0.045979396730007061
291,0.01637976004173187,0.015541395033962409,0.017316874402500515
292,0.10197512003491925,0.09985499991175445,0.10418024336850684
293,0.0818408392743291,0.079869067968970309,0.083907477580927314
294,0.07026109106346848,0.068240319848151931,0.072400876716109841
295,0.0,0.0,0.00012606644917784616
