position,mute_freq,lo_err,hi_err
248,0.0,0.0,0.42264973081037421
249,1.0,0.57735026918962573,1.0
250,0.0,0.0,0.42264973081037421
251,1.0,0.57735026918962573,1.0
252,0.0,0.0,0.42264973081037421
253,1.0,0.57735026918962573,1.0
254,0.0,0.0,0.42264973081037421
255,0.0,0.0,0.42264973081037421
256,0.0,0.0,0.42264973081037421
257,0.0,0.0,0.42264973081037421
258,0.0,0.0,0.42264973081037421
259,1.0,0.57735026918962573,1.0
260,1.0,0.57735026918962573,1.0
261,1.0,0.57735026918962573,1.0
262,0.0,0.0,0.42264973081037421
263,1.0,0.57735026918962573,1.0
264,0.0,0.0,0.42264973081037421
265,0.0,0.0,0.42264973081037421
266,0.0,0.0,0.42264973081037421
267,0.0,0.0,0.42264973081037421
268,0.0,0.0,0.42264973081037421
269,0.0,0.0,0.42264973081037421
270,0.0,0.0,0.42264973081037421
271,1.0,0.57735026918962573,1.0
272,0.0,0.0,0.42264973081037421
273,0.0,0.0,0.42264973081037421
274,0.0,0.0,0.42264973081037421
275,0.0,0.0,0.42264973081037421
276,0.0,0.0,0.42264973081037421
277,0.0,0.0,0.42264973081037421
278,0.0,0.0,0.42264973081037421
279,1.0,0.57735026918962573,1.0
280,0.0,0.0,0.42264973081037421
281,0.0,0.0,0.42264973081037421
282,1.0,0.57735026918962573,1.0
283,1.0,0.57735026918962573,1.0
284,0.0,0.0,0.42264973081037421
285,0.0,0.0,0.42264973081037421
286,1.0,0.57735026918962573,1.0
287,0.0,0.0,0.42264973081037421
288,0.0,0.0,0.42264973081037421
289,1.0,0.57735026918962573,1.0
290,0.0,0.0,0.42264973081037421
291,0.0,0.0,0.42264973081037421
292,0.0,0.0,0.42264973081037421
293,0.0,0.0,0.42264973081037421
